project,start_date,end_date,status,measurement_month,window_start_date,window_end_date,commits,authors,committers,minor_contributors,major_contributors,directories,top_level_dirs,releases,active_days,files_modified,files_added,files_deleted,files_renamed,added_lines,deleted_lines,emails,devs,emails_thread_starter,emails_thread_starter_word_count,emails_thread_starter_characters,emails_threads,emails_threads_word_count,emails_threads_characters,emails_no_replies,emails_no_replies_word_count,emails_no_replies_characters,emails_jira,new_contributors,avg_files_modified_commit,code,blanks,files,comments,lines,programming_lang,most_complex_unit_loc,most_complex_unit_mcabe_index,total_number_of_files,number_of_files_main,lines_of_code_main,number_of_files_test,lines_of_code_test,test_vs_main_lines_of_code_percentage,number_of_files_generated,lines_of_code_generated,number_of_files_build_and_deployment,lines_of_code_build_and_deployment,negligible_risk_file_size_count,low_risk_file_size_count,medium_risk_file_size_count,high_risk_file_size_count,very_high_risk_file_size_count,negligible_risk_file_size_loc,low_risk_file_size_loc,medium_risk_file_size_loc,high_risk_file_size_loc,very_high_risk_file_size_loc,number_of_units,lines_of_code_in_units,lines_of_code_outside_units,unit_size_negligible_risk_loc,unit_size_negligible_risk_count,unit_size_low_risk_loc,unit_size_low_risk_count,unit_size_medium_risk_loc,unit_size_medium_risk_count,unit_size_high_risk_loc,unit_size_high_risk_count,unit_size_very_high_risk_loc,unit_size_very_high_risk_count,conditional_complexity_negligible_risk_loc,conditional_complexity_negligible_risk_count,conditional_complexity_low_risk_loc,conditional_complexity_low_risk_count,conditional_complexity_medium_risk_loc,conditional_complexity_medium_risk_count,conditional_complexity_high_risk_loc,conditional_complexity_high_risk_count,conditional_complexity_very_high_risk_loc,conditional_complexity_very_high_risk_count,conditional_complexity_high_plus_risk_count,conditional_complexity_high_plus_risk_loc,number_of_contributors,duplication_number_of_duplicates,duplication_number_of_files_with_duplicates,duplication_number_of_duplicated_lines,duplication_percentage,unit_duplicates_count
yunikorn-core,2019-03-13,2025-01-17,,37,2022-02-25,2022-03-26,17,7,4,0,6,31,5,0,11,190,2,1,0,1587,898,0,0,0,0,0,0,0,0,0,0,0,0,0,11.176470588235293,30757,4254,158,6479,41490,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,38,2022-03-27,2022-04-25,13,6,3,0,7,31,5,0,8,62,1,0,0,1035,658,0,0,0,0,0,0,0,0,0,0,0,0,2,4.769230769230769,31021,4319,159,6527,41867,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,39,2022-04-26,2022-05-25,4,4,2,0,4,31,5,0,3,11,0,0,0,143,105,0,0,0,0,0,0,0,0,0,0,0,0,0,2.75,31051,4329,159,6525,41905,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,40,2022-05-26,2022-06-24,3,1,2,0,1,31,5,0,2,21,3,0,0,753,157,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0,31448,4419,162,6634,42501,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,41,2022-06-25,2022-07-24,7,5,1,0,5,31,5,0,4,28,1,0,0,1009,157,0,0,0,0,0,0,0,0,0,0,0,0,1,4.0,32165,4482,163,6706,43353,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,42,2022-07-25,2022-08-23,5,4,3,0,4,29,4,0,4,64,0,4,0,1216,2102,0,0,0,0,0,0,0,0,0,0,0,0,1,12.8,31592,4357,159,6516,42465,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,43,2022-08-24,2022-09-22,3,2,3,0,2,29,4,0,3,11,0,0,0,98,44,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6666666666666665,31638,4365,159,6516,42519,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,44,2022-09-23,2022-10-22,1,1,1,0,1,29,4,0,1,1,0,0,0,77,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,31686,4366,159,6516,42568,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,45,2022-10-23,2022-11-21,11,6,3,0,7,30,4,0,8,35,11,2,1,2070,1235,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1818181818181817,32346,4454,168,6606,43406,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,46,2022-11-22,2022-12-21,26,10,3,3,7,30,4,0,13,117,4,0,2,3537,900,0,0,0,0,0,0,0,0,0,0,0,0,6,4.5,34452,4777,172,6813,46042,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,47,2022-12-22,2023-01-20,4,3,2,0,3,30,4,0,4,13,0,0,0,360,566,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25,34272,4753,172,6811,45836,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,48,2023-01-21,2023-02-19,6,4,2,0,4,30,4,0,5,76,0,0,0,364,226,0,0,0,0,0,0,0,0,0,0,0,0,0,12.666666666666666,34387,4763,172,6823,45973,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,49,2023-02-20,2023-03-21,7,6,4,0,7,31,4,0,6,43,1,0,0,902,292,0,0,0,0,0,0,0,0,0,0,0,0,0,6.142857142857143,34821,4850,173,6912,46583,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,50,2023-03-22,2023-04-20,9,5,4,0,5,31,4,0,6,49,2,0,0,3389,656,0,0,0,0,0,0,0,0,0,0,0,0,0,5.444444444444445,36966,5128,175,7223,49317,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,51,2023-04-21,2023-05-20,17,9,4,0,9,31,4,0,11,47,0,0,0,731,419,0,0,0,0,0,0,0,0,0,0,0,0,2,2.764705882352941,37244,5165,175,7221,49630,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,52,2023-05-21,2023-06-19,12,5,5,0,5,31,4,0,8,68,6,1,1,3064,814,0,0,0,0,0,0,0,0,0,0,0,0,2,5.666666666666667,39193,5319,180,7368,51880,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,53,2023-06-20,2023-07-19,23,8,4,4,4,31,4,0,13,159,10,1,1,6159,2896,0,0,0,0,0,0,0,0,0,0,0,0,1,6.913043478260869,41634,5714,189,7727,55075,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,54,2023-07-20,2023-08-18,24,8,4,3,5,31,4,0,14,134,1,0,0,2995,1306,0,0,0,0,0,0,0,0,0,0,0,0,2,5.583333333333333,43083,5844,190,7837,56764,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,55,2023-08-19,2023-09-17,20,8,4,4,4,32,4,0,13,88,5,0,0,2860,637,0,0,0,0,0,0,0,0,0,0,0,0,2,4.4,45017,5986,195,7979,58982,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,56,2023-09-18,2023-10-17,13,5,3,0,5,32,4,0,8,33,0,0,0,826,537,0,0,0,0,0,0,0,0,0,0,0,0,2,2.5384615384615383,45244,6009,195,8018,59271,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,57,2023-10-18,2023-11-16,38,17,6,9,8,32,4,0,18,107,2,0,0,2183,946,0,0,0,0,0,0,0,0,0,0,0,0,8,2.8157894736842106,46214,6120,197,8170,60504,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,58,2023-11-17,2023-12-16,39,15,6,7,8,32,4,0,21,141,3,0,1,2882,1843,0,0,0,0,0,0,0,0,0,0,0,0,4,3.6153846153846154,47207,6133,200,8203,61543,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,59,2023-12-17,2024-01-15,16,7,5,0,8,32,4,0,13,33,0,0,0,1223,187,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0625,48099,6215,200,8265,62579,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,60,2024-01-16,2024-02-14,22,9,6,5,4,34,4,0,15,91,11,0,4,3729,1178,0,0,0,0,0,0,0,0,0,0,0,0,3,4.136363636363637,50056,6469,211,8605,65130,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,61,2024-02-15,2024-03-15,17,11,4,0,10,33,4,0,9,69,3,7,0,1566,1845,0,0,0,0,0,0,0,0,0,0,0,0,3,4.0588235294117645,49956,6467,207,8471,64894,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,62,2024-03-16,2024-04-14,15,5,5,0,5,34,4,0,10,112,4,0,0,1574,1193,0,0,0,0,0,0,0,0,0,0,0,0,0,7.466666666666667,50187,6494,211,8587,65268,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,63,2024-04-15,2024-05-14,24,11,6,4,6,34,4,0,15,116,0,0,0,3206,1481,0,0,0,0,0,0,0,0,0,0,0,0,7,4.833333333333333,51601,6632,211,8757,66990,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,64,2024-05-15,2024-06-13,23,9,6,4,5,34,4,0,12,94,1,0,0,1755,690,0,0,0,0,0,0,0,0,0,0,0,0,3,4.086956521739131,52535,6694,212,8823,68052,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,65,2024-06-14,2024-07-13,20,9,5,5,4,35,4,0,10,107,1,0,8,3330,2024,0,0,0,0,0,0,0,0,0,0,0,0,2,5.35,53575,6814,213,8969,69358,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,66,2024-07-14,2024-08-12,23,12,5,6,6,35,4,0,14,131,1,2,0,3054,2251,0,0,0,0,0,0,0,0,0,0,0,0,2,5.695652173913044,54272,6896,212,8996,70164,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,67,2024-08-13,2024-09-11,21,11,6,7,4,35,4,0,12,113,0,0,0,3609,1756,0,0,0,0,0,0,0,0,0,0,0,0,2,5.380952380952381,55783,7089,212,9152,72024,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,68,2024-09-12,2024-10-11,10,6,3,0,6,35,4,0,6,38,0,0,0,1000,164,0,0,0,0,0,0,0,0,0,0,0,0,1,3.8,56501,7166,212,9193,72860,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,69,2024-10-12,2024-11-10,9,5,2,0,5,35,4,0,6,32,0,0,0,863,695,0,0,0,0,0,0,0,0,0,0,0,0,1,3.5555555555555554,56590,7225,212,9213,73028,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,70,2024-11-11,2024-12-10,9,5,2,0,5,35,4,0,8,52,1,0,0,1305,610,0,0,0,0,0,0,0,0,0,0,0,0,1,5.777777777777778,57122,7285,213,9316,73723,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,71,2024-12-11,2025-01-09,5,5,3,0,5,35,4,0,5,21,0,0,0,1139,689,0,0,0,0,0,0,0,0,0,0,0,0,1,4.2,57470,7345,213,9358,74173,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
yunikorn-core,2019-03-13,2025-01-17,,72,2025-01-10,2025-01-17,1,1,1,0,1,35,4,0,1,2,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,57512,7354,213,9364,74230,Go,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
